Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@@H](CO)O2)cc1,26607,P19,s3://morphology_profiles/filtered_mp/26607-Hoechst/merged_26607-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/26607-ERSyto/merged_26607-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/26607-ERSytoBleed/merged_26607-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/26607-Ph_golgi/merged_26607-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/26607-Mito/merged_26607-Mito_p19.tif
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@H](CO)O2)cc1,26607,P21,s3://morphology_profiles/filtered_mp/26607-Hoechst/merged_26607-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/26607-ERSyto/merged_26607-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/26607-ERSytoBleed/merged_26607-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/26607-Ph_golgi/merged_26607-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/26607-Mito/merged_26607-Mito_p21.tif
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@@H](CO)O2)cc1,26608,P19,s3://morphology_profiles/filtered_mp/26608-Hoechst/merged_26608-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/26608-ERSyto/merged_26608-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/26608-ERSytoBleed/merged_26608-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/26608-Ph_golgi/merged_26608-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/26608-Mito/merged_26608-Mito_p19.tif
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@H](CO)O2)cc1,26608,P21,s3://morphology_profiles/filtered_mp/26608-Hoechst/merged_26608-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/26608-ERSyto/merged_26608-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/26608-ERSytoBleed/merged_26608-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/26608-Ph_golgi/merged_26608-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/26608-Mito/merged_26608-Mito_p21.tif
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@@H](CO)O2)cc1,26611,P19,s3://morphology_profiles/filtered_mp/26611-Hoechst/merged_26611-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/26611-ERSyto/merged_26611-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/26611-ERSytoBleed/merged_26611-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/26611-Ph_golgi/merged_26611-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/26611-Mito/merged_26611-Mito_p19.tif
COc1ccc(CNC(=O)C[C@H]2CC[C@@H](NC(=O)Nc3ccc4OCOc4c3)[C@H](CO)O2)cc1,26611,P21,s3://morphology_profiles/filtered_mp/26611-Hoechst/merged_26611-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/26611-ERSyto/merged_26611-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/26611-ERSytoBleed/merged_26611-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/26611-Ph_golgi/merged_26611-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/26611-Mito/merged_26611-Mito_p21.tif
OC[C@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26601,P24,s3://morphology_profiles/filtered_mp/26601-Hoechst/merged_26601-Hoechst_p24.tif,s3://morphology_profiles/filtered_mp/26601-ERSyto/merged_26601-ERSyto_p24.tif,s3://morphology_profiles/filtered_mp/26601-ERSytoBleed/merged_26601-ERSytoBleed_p24.tif,s3://morphology_profiles/filtered_mp/26601-Ph_golgi/merged_26601-Ph_golgi_p24.tif,s3://morphology_profiles/filtered_mp/26601-Mito/merged_26601-Mito_p24.tif
OC[C@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26607,P24,s3://morphology_profiles/filtered_mp/26607-Hoechst/merged_26607-Hoechst_p24.tif,s3://morphology_profiles/filtered_mp/26607-ERSyto/merged_26607-ERSyto_p24.tif,s3://morphology_profiles/filtered_mp/26607-ERSytoBleed/merged_26607-ERSytoBleed_p24.tif,s3://morphology_profiles/filtered_mp/26607-Ph_golgi/merged_26607-Ph_golgi_p24.tif,s3://morphology_profiles/filtered_mp/26607-Mito/merged_26607-Mito_p24.tif
OC[C@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26608,P24,s3://morphology_profiles/filtered_mp/26608-Hoechst/merged_26608-Hoechst_p24.tif,s3://morphology_profiles/filtered_mp/26608-ERSyto/merged_26608-ERSyto_p24.tif,s3://morphology_profiles/filtered_mp/26608-ERSytoBleed/merged_26608-ERSytoBleed_p24.tif,s3://morphology_profiles/filtered_mp/26608-Ph_golgi/merged_26608-Ph_golgi_p24.tif,s3://morphology_profiles/filtered_mp/26608-Mito/merged_26608-Mito_p24.tif
OC[C@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26611,P24,s3://morphology_profiles/filtered_mp/26611-Hoechst/merged_26611-Hoechst_p24.tif,s3://morphology_profiles/filtered_mp/26611-ERSyto/merged_26611-ERSyto_p24.tif,s3://morphology_profiles/filtered_mp/26611-ERSytoBleed/merged_26611-ERSytoBleed_p24.tif,s3://morphology_profiles/filtered_mp/26611-Ph_golgi/merged_26611-Ph_golgi_p24.tif,s3://morphology_profiles/filtered_mp/26611-Mito/merged_26611-Mito_p24.tif
OC[C@@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26612,A07,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a07.tif
OC[C@@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26622,A07,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a07.tif
OC[C@@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26623,A07,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a07.tif
OC[C@@H]1O[C@H](CCn2cc(nn2)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccc(Cl)c(Cl)c1,26625,A07,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a07.tif
OC[C@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26612,A08,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a08.tif
OC[C@@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26612,A17,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a17.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a17.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a17.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a17.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a17.tif
OC[C@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26622,A08,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a08.tif
OC[C@@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26622,A17,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a17.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a17.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a17.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a17.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a17.tif
OC[C@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26623,A08,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a08.tif
OC[C@@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26623,A17,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a17.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a17.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a17.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a17.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a17.tif
OC[C@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26625,A08,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a08.tif
OC[C@@H]1O[C@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26625,A17,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a17.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a17.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a17.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a17.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a17.tif
OC[C@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26612,A10,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a10.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a10.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a10.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a10.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a10.tif
OC[C@@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26612,A15,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a15.tif
OC[C@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26622,A10,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a10.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a10.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a10.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a10.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a10.tif
OC[C@@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26622,A15,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a15.tif
OC[C@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26623,A10,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a10.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a10.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a10.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a10.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a10.tif
OC[C@@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26623,A15,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a15.tif
OC[C@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26625,A10,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a10.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a10.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a10.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a10.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a10.tif
OC[C@@H]1O[C@@H](CC(=O)NC2CCC2)CC[C@H]1NS(=O)(=O)c1ccc(F)cc1,26625,A15,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a15.tif
OC[C@@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26612,A20,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a20.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a20.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a20.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a20.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a20.tif
OC[C@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26612,A22,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_a22.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_a22.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_a22.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_a22.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_a22.tif
OC[C@@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26622,A20,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a20.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a20.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a20.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a20.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a20.tif
OC[C@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26622,A22,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_a22.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_a22.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_a22.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_a22.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_a22.tif
OC[C@@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26623,A20,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a20.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a20.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a20.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a20.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a20.tif
OC[C@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26623,A22,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_a22.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_a22.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_a22.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_a22.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_a22.tif
OC[C@@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26625,A20,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a20.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a20.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a20.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a20.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a20.tif
OC[C@H]1O[C@@H](CCNC(=O)CCN2CCCCC2)CC[C@H]1NC(=O)c1ccc(F)cc1,26625,A22,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_a22.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_a22.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_a22.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_a22.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_a22.tif
OC[C@@H]1O[C@@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26612,B03,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_b03.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_b03.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_b03.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_b03.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_b03.tif
OC[C@@H]1O[C@@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26622,B03,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_b03.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_b03.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_b03.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_b03.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_b03.tif
OC[C@@H]1O[C@@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26623,B03,s3://morphology_profiles/filtered_mp/26623-Hoechst/merged_26623-Hoechst_b03.tif,s3://morphology_profiles/filtered_mp/26623-ERSyto/merged_26623-ERSyto_b03.tif,s3://morphology_profiles/filtered_mp/26623-ERSytoBleed/merged_26623-ERSytoBleed_b03.tif,s3://morphology_profiles/filtered_mp/26623-Ph_golgi/merged_26623-Ph_golgi_b03.tif,s3://morphology_profiles/filtered_mp/26623-Mito/merged_26623-Mito_b03.tif
OC[C@@H]1O[C@@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26625,B03,s3://morphology_profiles/filtered_mp/26625-Hoechst/merged_26625-Hoechst_b03.tif,s3://morphology_profiles/filtered_mp/26625-ERSyto/merged_26625-ERSyto_b03.tif,s3://morphology_profiles/filtered_mp/26625-ERSytoBleed/merged_26625-ERSytoBleed_b03.tif,s3://morphology_profiles/filtered_mp/26625-Ph_golgi/merged_26625-Ph_golgi_b03.tif,s3://morphology_profiles/filtered_mp/26625-Mito/merged_26625-Mito_b03.tif
OC[C@H]1O[C@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26612,B04,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_b04.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_b04.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_b04.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_b04.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_b04.tif
OC[C@@H]1O[C@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26612,B07,s3://morphology_profiles/filtered_mp/26612-Hoechst/merged_26612-Hoechst_b07.tif,s3://morphology_profiles/filtered_mp/26612-ERSyto/merged_26612-ERSyto_b07.tif,s3://morphology_profiles/filtered_mp/26612-ERSytoBleed/merged_26612-ERSytoBleed_b07.tif,s3://morphology_profiles/filtered_mp/26612-Ph_golgi/merged_26612-Ph_golgi_b07.tif,s3://morphology_profiles/filtered_mp/26612-Mito/merged_26612-Mito_b07.tif
OC[C@H]1O[C@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26622,B04,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_b04.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_b04.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_b04.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_b04.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_b04.tif
OC[C@@H]1O[C@H](CCNC(=O)C2CCOCC2)CC[C@@H]1NC(=O)Nc1cccc(Cl)c1,26622,B07,s3://morphology_profiles/filtered_mp/26622-Hoechst/merged_26622-Hoechst_b07.tif,s3://morphology_profiles/filtered_mp/26622-ERSyto/merged_26622-ERSyto_b07.tif,s3://morphology_profiles/filtered_mp/26622-ERSytoBleed/merged_26622-ERSytoBleed_b07.tif,s3://morphology_profiles/filtered_mp/26622-Ph_golgi/merged_26622-Ph_golgi_b07.tif,s3://morphology_profiles/filtered_mp/26622-Mito/merged_26622-Mito_b07.tif
