Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@@H](C)N(C[C@@H]1C)C(C)=O,24789,A15,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_a15.tif
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@H](C)N(C[C@H]1C)C(C)=O,24789,A16,s3://morphology_profiles/filtered_mp/24789-Hoechst/merged_24789-Hoechst_a16.tif,s3://morphology_profiles/filtered_mp/24789-ERSyto/merged_24789-ERSyto_a16.tif,s3://morphology_profiles/filtered_mp/24789-ERSytoBleed/merged_24789-ERSytoBleed_a16.tif,s3://morphology_profiles/filtered_mp/24789-Ph_golgi/merged_24789-Ph_golgi_a16.tif,s3://morphology_profiles/filtered_mp/24789-Mito/merged_24789-Mito_a16.tif
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@@H](C)N(C[C@H]1C)C(C)=O,24792,A09,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a09.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a09.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a09.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a09.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a09.tif
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@H](C)N(C[C@H]1C)C(C)=O,24792,A10,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a10.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a10.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a10.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a10.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a10.tif
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@@H](C)N(C[C@@H]1C)C(C)=O,24792,A11,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a11.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a11.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a11.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a11.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a11.tif
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@@H](C)N(C[C@H]1C)C(C)=O,24792,A12,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a12.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a12.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a12.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a12.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a12.tif
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@@H](C)N(C[C@@H]1C)C(C)=O,24792,A15,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a15.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a15.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a15.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a15.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a15.tif
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cnccn3)cc2OC[C@H](C)N(C[C@H]1C)C(C)=O,24792,A16,s3://morphology_profiles/filtered_mp/24792-Hoechst/merged_24792-Hoechst_a16.tif,s3://morphology_profiles/filtered_mp/24792-ERSyto/merged_24792-ERSyto_a16.tif,s3://morphology_profiles/filtered_mp/24792-ERSytoBleed/merged_24792-ERSytoBleed_a16.tif,s3://morphology_profiles/filtered_mp/24792-Ph_golgi/merged_24792-Ph_golgi_a16.tif,s3://morphology_profiles/filtered_mp/24792-Mito/merged_24792-Mito_a16.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24726,B16,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_b16.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_b16.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_b16.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_b16.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_b16.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(C)cc2)OCc2cnnn2CCCC1=O,24726,D07,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_d07.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_d07.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_d07.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_d07.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_d07.tif
COc1ccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)cc1,24726,D17,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_d17.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_d17.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_d17.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_d17.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_d17.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)c1,24726,E23,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_e23.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_e23.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_e23.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_e23.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_e23.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc2cnnn2CCCC1=O,24726,F21,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_f21.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_f21.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_f21.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_f21.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_f21.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(O)cc2)OCc2cnnn2CCCC1=O,24726,N03,s3://morphology_profiles/filtered_mp/24726-Hoechst/merged_24726-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24726-ERSyto/merged_24726-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24726-ERSytoBleed/merged_24726-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24726-Ph_golgi/merged_24726-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24726-Mito/merged_24726-Mito_n03.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24731,B16,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_b16.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_b16.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_b16.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_b16.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_b16.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(C)cc2)OCc2cnnn2CCCC1=O,24731,D07,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_d07.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_d07.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_d07.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_d07.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_d07.tif
COc1ccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)cc1,24731,D17,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_d17.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_d17.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_d17.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_d17.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_d17.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)c1,24731,E23,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_e23.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_e23.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_e23.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_e23.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_e23.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc2cnnn2CCCC1=O,24731,F21,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_f21.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_f21.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_f21.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_f21.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_f21.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(O)cc2)OCc2cnnn2CCCC1=O,24731,N03,s3://morphology_profiles/filtered_mp/24731-Hoechst/merged_24731-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24731-ERSyto/merged_24731-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24731-ERSytoBleed/merged_24731-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24731-Ph_golgi/merged_24731-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24731-Mito/merged_24731-Mito_n03.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24732,B16,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_b16.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_b16.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_b16.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_b16.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_b16.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(C)cc2)OCc2cnnn2CCCC1=O,24732,D07,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_d07.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_d07.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_d07.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_d07.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_d07.tif
COc1ccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)cc1,24732,D17,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_d17.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_d17.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_d17.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_d17.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_d17.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)c1,24732,E23,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_e23.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_e23.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_e23.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_e23.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_e23.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc2cnnn2CCCC1=O,24732,F21,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_f21.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_f21.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_f21.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_f21.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_f21.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(O)cc2)OCc2cnnn2CCCC1=O,24732,N03,s3://morphology_profiles/filtered_mp/24732-Hoechst/merged_24732-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24732-ERSyto/merged_24732-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24732-ERSytoBleed/merged_24732-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24732-Ph_golgi/merged_24732-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24732-Mito/merged_24732-Mito_n03.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24733,B16,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_b16.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_b16.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_b16.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_b16.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_b16.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(C)cc2)OCc2cnnn2CCCC1=O,24733,D07,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_d07.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_d07.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_d07.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_d07.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_d07.tif
COc1ccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)cc1,24733,D17,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_d17.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_d17.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_d17.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_d17.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_d17.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@@H]2C)[C@H](C)CO)c1,24733,E23,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_e23.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_e23.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_e23.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_e23.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_e23.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc2cnnn2CCCC1=O,24733,F21,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_f21.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_f21.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_f21.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_f21.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_f21.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(O)cc2)OCc2cnnn2CCCC1=O,24733,N03,s3://morphology_profiles/filtered_mp/24733-Hoechst/merged_24733-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24733-ERSyto/merged_24733-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24733-ERSytoBleed/merged_24733-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24733-Ph_golgi/merged_24733-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24733-Mito/merged_24733-Mito_n03.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCc2cnnn2CCCC1=O,24734,E20,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_e20.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_e20.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_e20.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_e20.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_e20.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc2cnnn2CCCC1=O,24734,H09,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_h09.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_h09.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_h09.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_h09.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_h09.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24734,J01,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_j01.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_j01.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_j01.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_j01.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_j01.tif
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2cccc(C)c2)OCc2cnnn2CCCC1=O,24734,J04,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_j04.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_j04.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_j04.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_j04.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_j04.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(C)cc2)OCc2cnnn2CCCC1=O,24734,K09,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_k09.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_k09.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_k09.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_k09.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_k09.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2cccc(C)c2)OCc2cnnn2CCCC1=O,24734,K10,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_k10.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_k10.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_k10.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_k10.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_k10.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2cccc(O)c2)OCc2cnnn2CCCC1=O,24734,L09,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_l09.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_l09.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_l09.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_l09.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_l09.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@H]2C)[C@@H](C)CO)c1,24734,M05,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_m05.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_m05.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_m05.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_m05.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_m05.tif
COc1cccc(CN(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@H]2C)[C@H](C)CO)c1,24734,N03,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_n03.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_n03.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_n03.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_n03.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_n03.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(O)c2)OCc2cnnn2CCCC1=O,24734,N05,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_n05.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_n05.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_n05.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_n05.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_n05.tif
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccccc2)OCc2cnnn2CCCC1=O,24734,N22,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_n22.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_n22.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_n22.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_n22.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_n22.tif
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccccc2C(F)(F)F)OCc2cnnn2CCCC1=O,24734,O06,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_o06.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_o06.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_o06.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_o06.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_o06.tif
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc2cnnn2CCCC1=O,24734,O09,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_o09.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_o09.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_o09.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_o09.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_o09.tif
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccccc2C(F)(F)F)OCc2cnnn2CCCC1=O,24734,O14,s3://morphology_profiles/filtered_mp/24734-Hoechst/merged_24734-Hoechst_o14.tif,s3://morphology_profiles/filtered_mp/24734-ERSyto/merged_24734-ERSyto_o14.tif,s3://morphology_profiles/filtered_mp/24734-ERSytoBleed/merged_24734-ERSytoBleed_o14.tif,s3://morphology_profiles/filtered_mp/24734-Ph_golgi/merged_24734-Ph_golgi_o14.tif,s3://morphology_profiles/filtered_mp/24734-Mito/merged_24734-Mito_o14.tif
