Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C,24657,G12,s3://morphology_profiles/filtered_mp/24657-Hoechst/merged_24657-Hoechst_g12.tif,s3://morphology_profiles/filtered_mp/24657-ERSyto/merged_24657-ERSyto_g12.tif,s3://morphology_profiles/filtered_mp/24657-ERSytoBleed/merged_24657-ERSytoBleed_g12.tif,s3://morphology_profiles/filtered_mp/24657-Ph_golgi/merged_24657-Ph_golgi_g12.tif,s3://morphology_profiles/filtered_mp/24657-Mito/merged_24657-Mito_g12.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24657,I03,s3://morphology_profiles/filtered_mp/24657-Hoechst/merged_24657-Hoechst_i03.tif,s3://morphology_profiles/filtered_mp/24657-ERSyto/merged_24657-ERSyto_i03.tif,s3://morphology_profiles/filtered_mp/24657-ERSytoBleed/merged_24657-ERSytoBleed_i03.tif,s3://morphology_profiles/filtered_mp/24657-Ph_golgi/merged_24657-Ph_golgi_i03.tif,s3://morphology_profiles/filtered_mp/24657-Mito/merged_24657-Mito_i03.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24657,I07,s3://morphology_profiles/filtered_mp/24657-Hoechst/merged_24657-Hoechst_i07.tif,s3://morphology_profiles/filtered_mp/24657-ERSyto/merged_24657-ERSyto_i07.tif,s3://morphology_profiles/filtered_mp/24657-ERSytoBleed/merged_24657-ERSytoBleed_i07.tif,s3://morphology_profiles/filtered_mp/24657-Ph_golgi/merged_24657-Ph_golgi_i07.tif,s3://morphology_profiles/filtered_mp/24657-Mito/merged_24657-Mito_i07.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C,24657,L05,s3://morphology_profiles/filtered_mp/24657-Hoechst/merged_24657-Hoechst_l05.tif,s3://morphology_profiles/filtered_mp/24657-ERSyto/merged_24657-ERSyto_l05.tif,s3://morphology_profiles/filtered_mp/24657-ERSytoBleed/merged_24657-ERSytoBleed_l05.tif,s3://morphology_profiles/filtered_mp/24657-Ph_golgi/merged_24657-Ph_golgi_l05.tif,s3://morphology_profiles/filtered_mp/24657-Mito/merged_24657-Mito_l05.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@@H]1C,24657,M22,s3://morphology_profiles/filtered_mp/24657-Hoechst/merged_24657-Hoechst_m22.tif,s3://morphology_profiles/filtered_mp/24657-ERSyto/merged_24657-ERSyto_m22.tif,s3://morphology_profiles/filtered_mp/24657-ERSytoBleed/merged_24657-ERSytoBleed_m22.tif,s3://morphology_profiles/filtered_mp/24657-Ph_golgi/merged_24657-Ph_golgi_m22.tif,s3://morphology_profiles/filtered_mp/24657-Mito/merged_24657-Mito_m22.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@@H]1C,24661,D03,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_d03.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_d03.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_d03.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_d03.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_d03.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C,24661,D21,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_d21.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C,24661,E16,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_e16.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_e16.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_e16.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_e16.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_e16.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C,24661,G12,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_g12.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_g12.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_g12.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_g12.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_g12.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24661,I03,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_i03.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_i03.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_i03.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_i03.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_i03.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24661,I07,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_i07.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_i07.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_i07.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_i07.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_i07.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C,24661,L05,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_l05.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_l05.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_l05.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_l05.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_l05.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@@H]1C,24661,M22,s3://morphology_profiles/filtered_mp/24661-Hoechst/merged_24661-Hoechst_m22.tif,s3://morphology_profiles/filtered_mp/24661-ERSyto/merged_24661-ERSyto_m22.tif,s3://morphology_profiles/filtered_mp/24661-ERSytoBleed/merged_24661-ERSytoBleed_m22.tif,s3://morphology_profiles/filtered_mp/24661-Ph_golgi/merged_24661-Ph_golgi_m22.tif,s3://morphology_profiles/filtered_mp/24661-Mito/merged_24661-Mito_m22.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@@H]1C,24663,D03,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_d03.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_d03.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_d03.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_d03.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_d03.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C,24663,D21,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_d21.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C,24663,E16,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_e16.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_e16.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_e16.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_e16.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_e16.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C,24663,G12,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_g12.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_g12.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_g12.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_g12.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_g12.tif
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24663,I03,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_i03.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_i03.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_i03.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_i03.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_i03.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@@H]1C,24663,I07,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_i07.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_i07.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_i07.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_i07.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_i07.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@H](C)N(CC2CC2)C[C@H]1C,24663,L05,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_l05.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_l05.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_l05.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_l05.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_l05.tif
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cc(C)on3)ccc2OC[C@@H](C)N(CC2CC2)C[C@@H]1C,24663,M22,s3://morphology_profiles/filtered_mp/24663-Hoechst/merged_24663-Hoechst_m22.tif,s3://morphology_profiles/filtered_mp/24663-ERSyto/merged_24663-ERSyto_m22.tif,s3://morphology_profiles/filtered_mp/24663-ERSytoBleed/merged_24663-ERSytoBleed_m22.tif,s3://morphology_profiles/filtered_mp/24663-Ph_golgi/merged_24663-Ph_golgi_m22.tif,s3://morphology_profiles/filtered_mp/24663-Mito/merged_24663-Mito_m22.tif
Fc1ccccc1NC(=O)CCc1ccccc1,25593,G07,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_g07.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_g07.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_g07.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_g07.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_g07.tif
Fc1ccccc1NC(=O)CCc1ccccc1,25594,G07,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_g07.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_g07.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_g07.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_g07.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_g07.tif
Fc1ccccc1NC(=O)CCc1ccccc1,25598,G07,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_g07.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_g07.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_g07.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_g07.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_g07.tif
Fc1ccccc1NC(=O)CCc1ccccc1,25599,G07,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_g07.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_g07.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_g07.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_g07.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_g07.tif
COc1ccc(NC(=O)C(CC(O)=O)Cc2ccc(Br)cc2)cc1,26058,B20,s3://morphology_profiles/filtered_mp/26058-Hoechst/merged_26058-Hoechst_b20.tif,s3://morphology_profiles/filtered_mp/26058-ERSyto/merged_26058-ERSyto_b20.tif,s3://morphology_profiles/filtered_mp/26058-ERSytoBleed/merged_26058-ERSytoBleed_b20.tif,s3://morphology_profiles/filtered_mp/26058-Ph_golgi/merged_26058-Ph_golgi_b20.tif,s3://morphology_profiles/filtered_mp/26058-Mito/merged_26058-Mito_b20.tif
COc1ccc(NC(=O)C(CC(O)=O)Cc2ccc(Br)cc2)cc1,26060,B20,s3://morphology_profiles/filtered_mp/26060-Hoechst/merged_26060-Hoechst_b20.tif,s3://morphology_profiles/filtered_mp/26060-ERSyto/merged_26060-ERSyto_b20.tif,s3://morphology_profiles/filtered_mp/26060-ERSytoBleed/merged_26060-ERSytoBleed_b20.tif,s3://morphology_profiles/filtered_mp/26060-Ph_golgi/merged_26060-Ph_golgi_b20.tif,s3://morphology_profiles/filtered_mp/26060-Mito/merged_26060-Mito_b20.tif
COc1ccc(NC(=O)C(CC(O)=O)Cc2ccc(Br)cc2)cc1,26061,B20,s3://morphology_profiles/filtered_mp/26061-Hoechst/merged_26061-Hoechst_b20.tif,s3://morphology_profiles/filtered_mp/26061-ERSyto/merged_26061-ERSyto_b20.tif,s3://morphology_profiles/filtered_mp/26061-ERSytoBleed/merged_26061-ERSytoBleed_b20.tif,s3://morphology_profiles/filtered_mp/26061-Ph_golgi/merged_26061-Ph_golgi_b20.tif,s3://morphology_profiles/filtered_mp/26061-Mito/merged_26061-Mito_b20.tif
COc1ccc(NC(=O)C(CC(O)=O)Cc2ccc(Br)cc2)cc1,26092,B20,s3://morphology_profiles/filtered_mp/26092-Hoechst/merged_26092-Hoechst_b20.tif,s3://morphology_profiles/filtered_mp/26092-ERSyto/merged_26092-ERSyto_b20.tif,s3://morphology_profiles/filtered_mp/26092-ERSytoBleed/merged_26092-ERSytoBleed_b20.tif,s3://morphology_profiles/filtered_mp/26092-Ph_golgi/merged_26092-Ph_golgi_b20.tif,s3://morphology_profiles/filtered_mp/26092-Mito/merged_26092-Mito_b20.tif
COc1cc(cc(OC)c1OC)C(N1CCN(CC1)c1ccccc1)c1sc2nc(C)nn2c1O,25638,L17,s3://morphology_profiles/filtered_mp/25638-Hoechst/merged_25638-Hoechst_l17.tif,s3://morphology_profiles/filtered_mp/25638-ERSyto/merged_25638-ERSyto_l17.tif,s3://morphology_profiles/filtered_mp/25638-ERSytoBleed/merged_25638-ERSytoBleed_l17.tif,s3://morphology_profiles/filtered_mp/25638-Ph_golgi/merged_25638-Ph_golgi_l17.tif,s3://morphology_profiles/filtered_mp/25638-Mito/merged_25638-Mito_l17.tif
COc1cc(cc(OC)c1OC)C(N1CCN(CC1)c1ccccc1)c1sc2nc(C)nn2c1O,25639,L17,s3://morphology_profiles/filtered_mp/25639-Hoechst/merged_25639-Hoechst_l17.tif,s3://morphology_profiles/filtered_mp/25639-ERSyto/merged_25639-ERSyto_l17.tif,s3://morphology_profiles/filtered_mp/25639-ERSytoBleed/merged_25639-ERSytoBleed_l17.tif,s3://morphology_profiles/filtered_mp/25639-Ph_golgi/merged_25639-Ph_golgi_l17.tif,s3://morphology_profiles/filtered_mp/25639-Mito/merged_25639-Mito_l17.tif
COc1cc(cc(OC)c1OC)C(N1CCN(CC1)c1ccccc1)c1sc2nc(C)nn2c1O,25641,L17,s3://morphology_profiles/filtered_mp/25641-Hoechst/merged_25641-Hoechst_l17.tif,s3://morphology_profiles/filtered_mp/25641-ERSyto/merged_25641-ERSyto_l17.tif,s3://morphology_profiles/filtered_mp/25641-ERSytoBleed/merged_25641-ERSytoBleed_l17.tif,s3://morphology_profiles/filtered_mp/25641-Ph_golgi/merged_25641-Ph_golgi_l17.tif,s3://morphology_profiles/filtered_mp/25641-Mito/merged_25641-Mito_l17.tif
COc1cc(cc(OC)c1OC)C(N1CCN(CC1)c1ccccc1)c1sc2nc(C)nn2c1O,25642,L17,s3://morphology_profiles/filtered_mp/25642-Hoechst/merged_25642-Hoechst_l17.tif,s3://morphology_profiles/filtered_mp/25642-ERSyto/merged_25642-ERSyto_l17.tif,s3://morphology_profiles/filtered_mp/25642-ERSytoBleed/merged_25642-ERSytoBleed_l17.tif,s3://morphology_profiles/filtered_mp/25642-Ph_golgi/merged_25642-Ph_golgi_l17.tif,s3://morphology_profiles/filtered_mp/25642-Mito/merged_25642-Mito_l17.tif
CCOC(=O)c1c(CSc2ccc(C)cc2)oc2ccc(O)cc12,26058,C16,s3://morphology_profiles/filtered_mp/26058-Hoechst/merged_26058-Hoechst_c16.tif,s3://morphology_profiles/filtered_mp/26058-ERSyto/merged_26058-ERSyto_c16.tif,s3://morphology_profiles/filtered_mp/26058-ERSytoBleed/merged_26058-ERSytoBleed_c16.tif,s3://morphology_profiles/filtered_mp/26058-Ph_golgi/merged_26058-Ph_golgi_c16.tif,s3://morphology_profiles/filtered_mp/26058-Mito/merged_26058-Mito_c16.tif
CCOC(=O)c1c(CSc2ccc(C)cc2)oc2ccc(O)cc12,26060,C16,s3://morphology_profiles/filtered_mp/26060-Hoechst/merged_26060-Hoechst_c16.tif,s3://morphology_profiles/filtered_mp/26060-ERSyto/merged_26060-ERSyto_c16.tif,s3://morphology_profiles/filtered_mp/26060-ERSytoBleed/merged_26060-ERSytoBleed_c16.tif,s3://morphology_profiles/filtered_mp/26060-Ph_golgi/merged_26060-Ph_golgi_c16.tif,s3://morphology_profiles/filtered_mp/26060-Mito/merged_26060-Mito_c16.tif
CCOC(=O)c1c(CSc2ccc(C)cc2)oc2ccc(O)cc12,26061,C16,s3://morphology_profiles/filtered_mp/26061-Hoechst/merged_26061-Hoechst_c16.tif,s3://morphology_profiles/filtered_mp/26061-ERSyto/merged_26061-ERSyto_c16.tif,s3://morphology_profiles/filtered_mp/26061-ERSytoBleed/merged_26061-ERSytoBleed_c16.tif,s3://morphology_profiles/filtered_mp/26061-Ph_golgi/merged_26061-Ph_golgi_c16.tif,s3://morphology_profiles/filtered_mp/26061-Mito/merged_26061-Mito_c16.tif
CCOC(=O)c1c(CSc2ccc(C)cc2)oc2ccc(O)cc12,26092,C16,s3://morphology_profiles/filtered_mp/26092-Hoechst/merged_26092-Hoechst_c16.tif,s3://morphology_profiles/filtered_mp/26092-ERSyto/merged_26092-ERSyto_c16.tif,s3://morphology_profiles/filtered_mp/26092-ERSytoBleed/merged_26092-ERSytoBleed_c16.tif,s3://morphology_profiles/filtered_mp/26092-Ph_golgi/merged_26092-Ph_golgi_c16.tif,s3://morphology_profiles/filtered_mp/26092-Mito/merged_26092-Mito_c16.tif
Clc1ccccc1C(=O)NCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1,26058,G06,s3://morphology_profiles/filtered_mp/26058-Hoechst/merged_26058-Hoechst_g06.tif,s3://morphology_profiles/filtered_mp/26058-ERSyto/merged_26058-ERSyto_g06.tif,s3://morphology_profiles/filtered_mp/26058-ERSytoBleed/merged_26058-ERSytoBleed_g06.tif,s3://morphology_profiles/filtered_mp/26058-Ph_golgi/merged_26058-Ph_golgi_g06.tif,s3://morphology_profiles/filtered_mp/26058-Mito/merged_26058-Mito_g06.tif
Clc1ccccc1C(=O)NCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1,26060,G06,s3://morphology_profiles/filtered_mp/26060-Hoechst/merged_26060-Hoechst_g06.tif,s3://morphology_profiles/filtered_mp/26060-ERSyto/merged_26060-ERSyto_g06.tif,s3://morphology_profiles/filtered_mp/26060-ERSytoBleed/merged_26060-ERSytoBleed_g06.tif,s3://morphology_profiles/filtered_mp/26060-Ph_golgi/merged_26060-Ph_golgi_g06.tif,s3://morphology_profiles/filtered_mp/26060-Mito/merged_26060-Mito_g06.tif
Clc1ccccc1C(=O)NCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1,26061,G06,s3://morphology_profiles/filtered_mp/26061-Hoechst/merged_26061-Hoechst_g06.tif,s3://morphology_profiles/filtered_mp/26061-ERSyto/merged_26061-ERSyto_g06.tif,s3://morphology_profiles/filtered_mp/26061-ERSytoBleed/merged_26061-ERSytoBleed_g06.tif,s3://morphology_profiles/filtered_mp/26061-Ph_golgi/merged_26061-Ph_golgi_g06.tif,s3://morphology_profiles/filtered_mp/26061-Mito/merged_26061-Mito_g06.tif
Clc1ccccc1C(=O)NCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1,26092,G06,s3://morphology_profiles/filtered_mp/26092-Hoechst/merged_26092-Hoechst_g06.tif,s3://morphology_profiles/filtered_mp/26092-ERSyto/merged_26092-ERSyto_g06.tif,s3://morphology_profiles/filtered_mp/26092-ERSytoBleed/merged_26092-ERSytoBleed_g06.tif,s3://morphology_profiles/filtered_mp/26092-Ph_golgi/merged_26092-Ph_golgi_g06.tif,s3://morphology_profiles/filtered_mp/26092-Mito/merged_26092-Mito_g06.tif
CC(=O)c1ccc(cc1)N1CCN(CC1)C(=O)c1cc(nc2ccc(Br)cc12)-c1cccnc1,26138,I06,s3://morphology_profiles/filtered_mp/26138-Hoechst/merged_26138-Hoechst_i06.tif,s3://morphology_profiles/filtered_mp/26138-ERSyto/merged_26138-ERSyto_i06.tif,s3://morphology_profiles/filtered_mp/26138-ERSytoBleed/merged_26138-ERSytoBleed_i06.tif,s3://morphology_profiles/filtered_mp/26138-Ph_golgi/merged_26138-Ph_golgi_i06.tif,s3://morphology_profiles/filtered_mp/26138-Mito/merged_26138-Mito_i06.tif
CC(=O)c1ccc(cc1)N1CCN(CC1)C(=O)c1cc(nc2ccc(Br)cc12)-c1cccnc1,26140,I06,s3://morphology_profiles/filtered_mp/26140-Hoechst/merged_26140-Hoechst_i06.tif,s3://morphology_profiles/filtered_mp/26140-ERSyto/merged_26140-ERSyto_i06.tif,s3://morphology_profiles/filtered_mp/26140-ERSytoBleed/merged_26140-ERSytoBleed_i06.tif,s3://morphology_profiles/filtered_mp/26140-Ph_golgi/merged_26140-Ph_golgi_i06.tif,s3://morphology_profiles/filtered_mp/26140-Mito/merged_26140-Mito_i06.tif
CC(=O)c1ccc(cc1)N1CCN(CC1)C(=O)c1cc(nc2ccc(Br)cc12)-c1cccnc1,26166,I06,s3://morphology_profiles/filtered_mp/26166-Hoechst/merged_26166-Hoechst_i06.tif,s3://morphology_profiles/filtered_mp/26166-ERSyto/merged_26166-ERSyto_i06.tif,s3://morphology_profiles/filtered_mp/26166-ERSytoBleed/merged_26166-ERSytoBleed_i06.tif,s3://morphology_profiles/filtered_mp/26166-Ph_golgi/merged_26166-Ph_golgi_i06.tif,s3://morphology_profiles/filtered_mp/26166-Mito/merged_26166-Mito_i06.tif
CC(=O)c1ccc(cc1)N1CCN(CC1)C(=O)c1cc(nc2ccc(Br)cc12)-c1cccnc1,26271,I06,s3://morphology_profiles/filtered_mp/26271-Hoechst/merged_26271-Hoechst_i06.tif,s3://morphology_profiles/filtered_mp/26271-ERSyto/merged_26271-ERSyto_i06.tif,s3://morphology_profiles/filtered_mp/26271-ERSytoBleed/merged_26271-ERSytoBleed_i06.tif,s3://morphology_profiles/filtered_mp/26271-Ph_golgi/merged_26271-Ph_golgi_i06.tif,s3://morphology_profiles/filtered_mp/26271-Mito/merged_26271-Mito_i06.tif
OC[C@@H]1O[C@@H](CC(=O)NCc2cccnc2)C[C@@H]2[C@H]1Oc1ccc(NC(=O)NC3CCCCC3)cc21,26685,M11,s3://morphology_profiles/filtered_mp/26685-Hoechst/merged_26685-Hoechst_m11.tif,s3://morphology_profiles/filtered_mp/26685-ERSyto/merged_26685-ERSyto_m11.tif,s3://morphology_profiles/filtered_mp/26685-ERSytoBleed/merged_26685-ERSytoBleed_m11.tif,s3://morphology_profiles/filtered_mp/26685-Ph_golgi/merged_26685-Ph_golgi_m11.tif,s3://morphology_profiles/filtered_mp/26685-Mito/merged_26685-Mito_m11.tif
OC[C@H]1O[C@@H](CC(=O)NCc2cccnc2)C[C@@H]2[C@H]1Oc1ccc(NC(=O)NC3CCCCC3)cc21,26685,M12,s3://morphology_profiles/filtered_mp/26685-Hoechst/merged_26685-Hoechst_m12.tif,s3://morphology_profiles/filtered_mp/26685-ERSyto/merged_26685-ERSyto_m12.tif,s3://morphology_profiles/filtered_mp/26685-ERSytoBleed/merged_26685-ERSytoBleed_m12.tif,s3://morphology_profiles/filtered_mp/26685-Ph_golgi/merged_26685-Ph_golgi_m12.tif,s3://morphology_profiles/filtered_mp/26685-Mito/merged_26685-Mito_m12.tif
