sample_idx,assay_id,prob,label
10412,177_585,0.00289,0
10412,179_659,0.002388,0
10412,185_665,0.005688,0
10412,185_666,0.01287,0
10412,185_667,0.002522,0
10412,186_668,0.005535,0
10412,186_669,0.0031,0
10412,187_618,0.002512,0
10412,190_628,0.0051,0
10412,190_629,0.005363,0
10412,190_674,0.01229,0
10412,191_630,0.001383,0
10412,191_631,0.0015545,0
10412,191_675,0.001681,0
10412,194_678,0.006565,0
10412,196_644,0.001561,0
10412,197_645,0.02104,0
10412,197_646,0.002472,0
10412,197_649,0.008644,0
10412,197_650,0.002901,0
10412,197_651,0.001818,0
10412,207_672,0.002663,0
10412,209_676,0.001597,0
10412,210_677,0.001536,0
10412,213_681,0.1078,0
10412,215_685,0.00704,0
10412,217_689,0.001604,0
10412,220_692,0.01473,0
10412,221_693,0.001501,0
10412,229_701,0.002947,0
10412,231_703,0.002846,0
10412,233_706,0.0145,0
10412,234_707,0.005,0
10412,235_708,0.003664,0
10412,251_727,0.000866,0
10412,253_729,0.02434,0
10412,254_730,0.002157,0
10412,260_738,0.001883,0
10412,261_739,0.002472,0
10412,269_747,0.01142,0
10412,270_748,0.002481,0
10412,273_751,0.005844,1
10412,274_752,0.001048,0
10412,275_754,0.003027,0
10412,277_756,0.0009584,0
10412,279_758,0.001289,0
10413,177_585,0.004166,0
10413,179_659,0.00472,0
10413,185_665,0.011505,0
10413,185_666,0.03775,0
10413,185_667,0.003248,0
10413,186_668,0.009895,0
10413,186_669,0.00532,0
10413,187_618,0.00481,0
10413,190_628,0.006588,0
10413,190_629,0.01029,0
10413,190_674,0.02045,0
10413,191_630,0.001197,0
10413,191_631,0.001265,0
10413,191_675,0.001803,0
10413,194_678,0.01238,0
10413,196_644,0.001995,0
10413,197_645,0.04987,0
10413,197_646,0.007065,0
10413,197_649,0.03162,0
10413,197_650,0.01201,0
10413,197_651,0.00368,0
10413,207_672,0.00502,0
10413,209_676,0.001789,0
10413,210_677,0.001681,0
10413,213_681,0.115,0
10413,215_685,0.02876,0
10413,217_689,0.002314,0
10413,220_692,0.01369,0
10413,221_693,0.001421,0
10413,229_701,0.00605,0
10413,231_703,0.00445,0
10413,233_706,0.02007,0
10413,234_707,0.01473,0
10413,235_708,0.005062,0
10413,251_727,0.000724,0
10413,253_729,0.03004,0
10413,254_730,0.002653,0
10413,260_738,0.002714,0
10413,261_739,0.003325,0
10413,269_747,0.02806,0
10413,270_748,0.00289,0
10413,274_752,0.0009074,0
10413,275_754,0.003693,0
10413,277_756,0.0008135,0
10413,279_758,0.001372,0
10414,177_585,0.003622,0
10414,179_659,0.002415,0
10414,185_665,0.00677,0
10414,185_666,0.01343,0
10414,185_667,0.002115,0
10414,186_668,0.00522,0
10414,186_669,0.002846,0
10414,187_618,0.0052,0
10414,190_628,0.00715,0
10414,190_629,0.006264,0
10414,190_674,0.02112,0
10414,191_630,0.001147,0
10414,191_631,0.00123,0
10414,191_675,0.001574,0
10414,194_678,0.00952,0
10414,196_644,0.0021,0
10414,197_649,0.006744,0
10414,197_650,0.00304,0
10414,197_651,0.00172,0
10414,207_672,0.003124,0
10414,209_676,0.001824,0
10414,210_677,0.001513,0
10414,213_681,0.1178,0
10414,215_685,0.007668,0
10414,217_689,0.0014105,0
10414,220_692,0.00986,0
10414,221_693,0.001285,0
10414,229_701,0.00339,0
10414,231_703,0.002165,0
10414,233_706,0.03436,0
10414,234_707,0.003525,0
10414,235_708,0.003538,0
10414,238_712,0.0222,0
10414,239_713,0.00368,0
10414,240_714,0.002878,0
10414,241_715,0.0824,1
10414,242_716,0.001004,0
10414,243_717,0.00428,0
10414,244_718,0.005,0
10414,246_720,0.001775,0
10414,247_721,0.01616,0
10414,248_722,0.006824,0
10414,249_724,0.0336,0
10414,251_727,0.000758,0
10414,253_729,0.0223,0
10414,254_730,0.001949,0
10414,259_737,0.001681,0
10414,260_738,0.00214,0
10414,261_739,0.0031,0
10414,264_742,0.0008626,0
10414,265_743,0.00729,0
10414,266_744,0.001416,0
10414,268_746,0.00279,0
10414,269_747,0.012924,0
10414,270_748,0.003325,0
10414,274_752,0.001008,0
10414,275_754,0.00358,0
10414,276_755,0.002958,0
10414,277_756,0.0008626,0
10414,278_757,0.0181,0
10414,279_758,0.001221,0
10414,280_759,0.001188,0
10415,177_585,0.004593,0
10415,179_659,0.003885,0
10415,186_668,0.006878,0
10415,186_669,0.004944,0
10415,187_618,0.00485,0
10415,190_628,0.00819,0
10415,190_629,0.01369,0
10415,190_674,0.02763,0
10415,217_689,0.00202,0
10415,221_693,0.001274,0
10415,229_701,0.00433,0
10415,231_703,0.003622,0
10415,233_706,0.01602,0
10415,234_707,0.00871,0
10415,235_708,0.004364,0
10415,238_712,0.0315,0
10415,239_713,0.00347,0
10415,240_714,0.002726,0
10415,241_715,0.126,0
10415,242_716,0.001687,0
10415,243_717,0.005577,0
10415,244_718,0.00784,0
10415,246_720,0.00387,0
10415,247_721,0.0164,0
10415,248_722,0.005302,0
10415,249_724,0.0265,0
10415,251_727,0.0007825,0
10415,253_729,0.02162,0
10415,259_737,0.002209,0
10415,260_738,0.002913,0
10415,264_742,0.000883,0
10415,265_743,0.00881,0
10415,266_744,0.001567,0
10415,268_746,0.002705,0
10415,269_747,0.01602,0
10415,270_748,0.003286,0
10415,274_752,0.001112,0
10415,275_754,0.003885,0
10415,276_755,0.00605,0
10415,277_756,0.000911,0
10415,278_757,0.01061,0
10415,279_758,0.001861,0
10415,280_759,0.001543,0
10416,177_585,0.003809,0
10416,179_659,0.00259,0
10416,185_665,0.01267,0
10416,185_666,0.02591,0
10416,185_667,0.00358,0
10416,186_668,0.01219,0
10416,186_669,0.00617,0
10416,187_618,0.004944,0
10416,190_628,0.010735,0
10416,190_629,0.01317,0
10416,190_674,0.02452,0
10416,191_630,0.001513,0
10416,191_631,0.001597,0
10416,191_675,0.002209,0
10416,197_649,0.02998,0
10416,197_650,0.01045,0
10416,197_651,0.002878,0
10416,209_676,0.002083,0
10416,210_677,0.00227,0
10416,213_681,0.0932,0
10416,215_685,0.0205,0
10416,217_689,0.001741,0
10416,221_693,0.001536,0
10416,229_701,0.004772,0
10416,231_703,0.003565,0
10416,233_706,0.02576,0
10416,234_707,0.00573,0
10416,235_708,0.003197,0
10416,238_712,0.02965,1
10416,239_713,0.00418,0
10416,240_714,0.003004,0
10416,241_715,0.1313,1
10416,242_716,0.001519,0
10416,243_717,0.00365,0
10416,244_718,0.008644,0
10416,246_720,0.003975,0
10416,247_721,0.01791,0
10416,248_722,0.00803,0
10416,249_724,0.03555,0
10416,251_727,0.000732,0
10416,253_729,0.04724,0
10416,254_730,0.002434,0
10416,259_737,0.001741,0
10416,260_738,0.002398,0
10416,261_739,0.00504,0
10416,264_742,0.000817,0
10416,265_743,0.01772,0
10416,266_744,0.00133,0
10416,268_746,0.005775,0
10416,269_747,0.03482,0
10416,270_748,0.004086,0
10416,273_751,0.00726,0
10416,274_752,0.001065,0
10416,275_754,0.007206,0
10416,276_755,0.00468,0
10416,277_756,0.001037,0
10416,278_757,0.02148,0
10416,279_758,0.001796,0
10416,280_759,0.001405,0
10417,177_585,0.004906,0
10417,179_659,0.003235,0
10417,186_668,0.00596,0
10417,186_669,0.00425,0
10417,187_618,0.005577,0
10417,190_628,0.008415,0
10417,190_629,0.01196,0
10417,190_674,0.02303,0
10417,217_689,0.001681,0
10417,221_693,0.001165,0
10417,229_701,0.004627,0
10417,231_703,0.00311,0
10417,233_706,0.01596,0
10417,234_707,0.007904,0
10417,235_708,0.003325,0
10417,238_712,0.02937,0
10417,239_713,0.004005,0
10417,240_714,0.002632,0
10417,241_715,0.1142,0
10417,242_716,0.001775,0
10417,243_717,0.004887,0
10417,244_718,0.01082,0
10417,246_720,0.0042,0
10417,247_721,0.01819,0
10417,248_722,0.005344,0
10417,249_724,0.02606,0
10417,251_727,0.0007887,0
10417,253_729,0.02045,0
10417,259_737,0.00228,0
10417,260_738,0.0021,0
10417,264_742,0.000897,0
10417,265_743,0.00892,0
10417,266_744,0.001389,0
10417,268_746,0.00258,0
10417,269_747,0.013954,0
10417,270_748,0.003363,0
10417,274_752,0.00124,0
10417,275_754,0.00384,0
10417,276_755,0.00573,0
10417,277_756,0.0009365,0
10417,278_757,0.012146,0
10417,279_758,0.001694,0
10417,280_759,0.001383,0
10418,177_585,0.004005,0
10418,179_659,0.002443,0
10418,185_665,0.006824,0
10418,185_666,0.01017,0
10418,185_667,0.002369,0
10418,186_668,0.004887,0
10418,186_669,0.003273,0
10418,187_618,0.00589,0
10418,190_628,0.008316,0
10418,190_629,0.006958,0
10418,190_674,0.01991,0
10418,191_630,0.001372,0
10418,191_631,0.001438,0
10418,191_675,0.002058,0
10418,194_678,0.00945,0
10418,196_644,0.002493,0
10418,197_649,0.006027,0
10418,197_650,0.00326,0
10418,197_651,0.002192,0
10418,207_672,0.00365,0
10418,209_676,0.002434,0
10418,210_677,0.001782,0
10418,213_681,0.09155,0
10418,215_685,0.00512,0
10418,217_689,0.001661,0
10418,220_692,0.008156,0
10418,221_693,0.001399,0
10418,229_701,0.002993,0
10418,231_703,0.002287,0
10418,233_706,0.02277,0
10418,234_707,0.003403,0
10418,235_708,0.003765,0
10418,238_712,0.01659,0
10418,239_713,0.00368,0
10418,240_714,0.002287,0
10418,241_715,0.0621,1
10418,242_716,0.001356,0
10418,243_717,0.004627,0
10418,244_718,0.006985,0
10418,246_720,0.002981,0
10418,247_721,0.0145,0
10418,248_722,0.004982,0
10418,249_724,0.02834,0
10418,251_727,0.000876,0
10418,253_729,0.01253,0
10418,254_730,0.002157,0
10418,259_737,0.002115,0
10418,260_738,0.002434,0
10418,261_739,0.003511,0
10418,264_742,0.001028,0
10418,265_743,0.007175,0
10418,266_744,0.001734,0
10418,268_746,0.002405,0
10418,269_747,0.0145,0
10418,270_748,0.003286,0
10418,274_752,0.00124,0
10418,275_754,0.003511,0
10418,276_755,0.003664,0
10418,277_756,0.001086,0
10418,278_757,0.01095,0
10418,279_758,0.001741,0
10418,280_759,0.00132,0
10419,177_585,0.0047,0
10419,179_659,0.00365,0
10419,186_668,0.007175,0
10419,186_669,0.004925,0
10419,187_618,0.00543,0
10419,190_628,0.00927,0
10419,190_629,0.015076,0
10419,190_674,0.03235,0
10419,217_689,0.00205,0
10419,221_693,0.00132,0
10419,229_701,0.00418,0
10419,231_703,0.002512,0
10419,233_706,0.01744,0
10419,234_707,0.009056,0
10419,235_708,0.003975,0
10419,238_712,0.03085,0
10419,239_713,0.003403,0
10419,240_714,0.002462,0
10419,241_715,0.1564,0
10419,242_716,0.001629,0
10419,243_717,0.00639,0
10419,244_718,0.006264,0
10419,246_720,0.003914,0
10419,247_721,0.01616,0
10419,248_722,0.005775,0
10419,249_724,0.03096,0
10419,251_727,0.0007915,0
10419,253_729,0.02342,0
10419,259_737,0.0021,0
10419,260_738,0.00279,0
10419,264_742,0.000856,0
10419,265_743,0.00892,0
10419,266_744,0.001467,0
10419,268_746,0.00297,0
10419,269_747,0.0225,0
10419,270_748,0.002981,0
10419,274_752,0.00104,0
10419,275_754,0.00347,0
10419,276_755,0.005512,0
10419,277_756,0.0008864,0
10419,278_757,0.01192,0
10419,279_758,0.001567,0
10419,280_759,0.001421,0
10420,177_585,0.00407,0
10420,179_659,0.002388,0
10420,185_665,0.01257,0
10420,185_666,0.0262,0
10420,185_667,0.003223,0
10420,186_668,0.007935,0
10420,186_669,0.0043,0
10420,187_618,0.003975,0
10420,190_628,0.011505,0
10420,190_629,0.013794,0
10420,190_674,0.0312,0
10420,191_630,0.001478,0
10420,191_631,0.001839,0
10420,191_675,0.002424,0
10420,197_649,0.0195,0
10420,197_650,0.00629,0
10420,197_651,0.001965,0
10420,209_676,0.002068,0
10420,210_677,0.001875,0
10420,213_681,0.1074,0
10420,215_685,0.012924,0
10420,217_689,0.001714,0
10420,221_693,0.001444,0
10420,229_701,0.00365,0
10420,231_703,0.002512,0
10420,233_706,0.01894,0
10420,234_707,0.0044,0
10420,235_708,0.002493,0
10420,238_712,0.02681,1
10420,239_713,0.004086,0
10420,240_714,0.002737,0
10420,241_715,0.1615,1
10420,242_716,0.001687,0
10420,243_717,0.00339,0
10420,244_718,0.00822,0
10420,246_720,0.003338,0
10420,247_721,0.0188,0
10420,248_722,0.007233,0
10420,249_724,0.02914,0
10420,251_727,0.0007854,0
10420,253_729,0.05676,0
10420,254_730,0.00205,0
10420,259_737,0.001912,0
10420,260_738,0.00209,0
10420,261_739,0.003376,0
10420,264_742,0.0008264,0
10420,265_743,0.01277,0
10420,266_744,0.001309,0
10420,268_746,0.004593,0
10420,269_747,0.02834,0
10420,270_748,0.003004,0
10420,273_751,0.00644,0
10420,274_752,0.00102,0
10420,275_754,0.005577,0
10420,276_755,0.004135,0
10420,277_756,0.0009546,0
10420,278_757,0.02112,0
10420,279_758,0.001623,0
10420,280_759,0.001495,0
10421,177_585,0.005707,0
10421,179_659,0.0043,0
10421,186_668,0.006096,0
10421,186_669,0.00454,0
10421,187_618,0.006096,0
10421,190_628,0.01061,0
10421,190_629,0.01248,0
10421,190_674,0.02373,0
10421,217_689,0.002157,0
10421,221_693,0.00133,0
10421,229_701,0.004906,0
10421,231_703,0.00368,0
10421,233_706,0.01572,0
10421,234_707,0.00881,0
10421,235_708,0.003721,0
10421,238_712,0.02795,0
10421,239_713,0.00504,0
10421,240_714,0.003325,0
10421,241_715,0.1381,0
10421,242_716,0.002115,0
10421,243_717,0.005302,0
10421,244_718,0.01013,0
10421,246_720,0.00528,0
10421,247_721,0.0188,0
10421,248_722,0.00549,0
10421,249_724,0.02556,0
10421,251_727,0.000866,0
10421,253_729,0.02022,0
10421,259_737,0.00262,0
10421,260_738,0.002502,0
10421,264_742,0.00102,0
10421,265_743,0.00878,0
10421,266_744,0.0017,0
10421,268_746,0.002981,0
10421,269_747,0.01554,0
10421,270_748,0.003416,0
10421,274_752,0.001346,0
10421,275_754,0.004593,0
10421,276_755,0.00617,0
10421,277_756,0.001073,0
10421,278_757,0.01169,0
10421,279_758,0.001883,0
10421,280_759,0.001775,0
10422,177_585,0.00396,0
10422,179_659,0.003235,0
10422,185_665,0.005913,0
10422,185_666,0.011246,0
10422,185_667,0.002296,0
10422,186_668,0.00803,0
10422,186_669,0.0044,0
10422,187_618,0.006027,0
10422,190_628,0.007812,0
10422,190_629,0.00871,0
10422,190_674,0.02112,0
10422,191_630,0.0014105,0
10422,191_631,0.001389,0
10422,191_675,0.001995,0
10422,194_678,0.01099,0
10422,196_644,0.002472,0
10422,197_649,0.00644,0
10422,197_650,0.003351,0
10422,197_651,0.002369,0
10422,207_672,0.003456,0
10422,209_676,0.002234,0
10422,210_677,0.00202,0
10422,213_681,0.1136,0
10422,215_685,0.009415,0
10422,217_689,0.001789,0
10422,220_692,0.00986,0
10422,221_693,0.001831,0
10422,229_701,0.003736,0
10422,231_703,0.002714,0
10422,233_706,0.03442,0
10422,234_707,0.004417,0
10422,235_708,0.00485,0
10422,238_712,0.01851,0
10422,239_713,0.003363,0
10422,240_714,0.002314,0
10422,241_715,0.1158,1
10422,242_716,0.001294,0
10422,243_717,0.004505,0
10422,244_718,0.007637,0
10422,246_720,0.003363,0
10422,247_721,0.01646,0
10422,248_722,0.00685,0
10422,249_724,0.02931,0
10422,251_727,0.0009184,0
10422,253_729,0.0329,0
10422,254_730,0.002632,0
10422,259_737,0.001919,0
10422,260_738,0.002834,0
10422,261_739,0.00425,0
10422,264_742,0.001057,0
10422,265_743,0.008575,0
10422,266_744,0.001585,0
10422,268_746,0.003664,0
10422,269_747,0.01968,0
10422,270_748,0.003885,0
10422,274_752,0.001197,0
10422,275_754,0.00407,0
10422,276_755,0.003273,0
10422,277_756,0.001235,0
10422,278_757,0.01307,0
10422,279_758,0.001714,0
10422,280_759,0.001372,0
10423,177_585,0.004265,0
10423,179_659,0.003338,0
10423,186_668,0.005554,0
10423,186_669,0.003693,0
10423,187_618,0.00512,0
10423,190_628,0.00787,0
10423,190_629,0.011505,0
10423,190_674,0.02971,0
10423,217_689,0.001707,0
10423,221_693,0.001174,0
10423,229_701,0.00343,0
10423,231_703,0.002369,0
10423,233_706,0.01685,0
10423,234_707,0.006313,0
10423,235_708,0.003351,0
10423,238_712,0.02567,0
10423,239_713,0.003483,0
10423,240_714,0.002562,0
10423,241_715,0.1644,0
10423,242_716,0.001472,0
10423,243_717,0.00524,0
10423,244_718,0.00677,0
10423,246_720,0.003593,0
10423,247_721,0.01802,0
10423,248_722,0.00516,0
10423,249_724,0.02414,0
10423,251_727,0.0007854,0
10423,253_729,0.02324,0
10423,259_737,0.002132,0
10423,260_738,0.00255,0
10423,264_742,0.000876,0
10423,265_743,0.006615,0
10423,266_744,0.001341,0
10423,268_746,0.002424,0
10423,269_747,0.01744,0
10423,270_748,0.00304,0
10423,274_752,0.00104,0
10423,275_754,0.003248,0
10423,276_755,0.005344,0
10423,277_756,0.0008593,0
10423,278_757,0.011826,0
10423,279_758,0.0015545,0
10423,280_759,0.001484,0
10424,177_585,0.00472,0
10424,179_659,0.00393,0
10424,185_665,0.01567,0
10424,185_666,0.03079,0
10424,185_667,0.004757,0
10424,186_668,0.01257,0
10424,186_669,0.007122,0
10424,187_618,0.006004,0
10424,190_628,0.01401,0
10424,190_629,0.01744,0
10424,190_674,0.02753,0
10424,191_630,0.001782,0
10424,191_631,0.001942,0
10424,191_675,0.003311,0
10424,197_649,0.03073,0
10424,197_650,0.01229,0
10424,197_651,0.00378,0
10424,209_676,0.00279,0
10424,210_677,0.003403,0
10424,213_681,0.103,0
10424,215_685,0.02493,0
10424,217_689,0.002075,0
10424,221_693,0.001818,0
10424,229_701,0.006123,0
10424,231_703,0.00435,0
10424,233_706,0.02434,0
10424,234_707,0.00888,0
10424,235_708,0.004314,0
10424,238_712,0.02998,1
10424,239_713,0.00582,0
10424,240_714,0.003511,0
10424,241_715,0.2,1
10424,242_716,0.001889,0
10424,243_717,0.004772,0
10424,244_718,0.01584,0
10424,246_720,0.005688,0
10424,247_721,0.02045,0
10424,248_722,0.008575,0
10424,249_724,0.03436,0
10424,251_727,0.000846,0
10424,253_729,0.0542,0
10424,254_730,0.003325,0
10424,259_737,0.002068,0
10424,260_738,0.00368,0
10424,261_739,0.006004,0
10424,264_742,0.0009074,0
10424,265_743,0.01869,0
10424,266_744,0.001636,0
10424,268_746,0.006798,0
10424,269_747,0.04138,0
10424,270_748,0.00461,0
10424,273_751,0.007576,0
10424,274_752,0.001356,0
10424,275_754,0.00881,0
10424,276_755,0.00619,0
10424,277_756,0.001216,0
10424,278_757,0.02237,0
10424,279_758,0.002333,0
10424,280_759,0.001561,0
10425,177_585,0.006565,0
10425,179_659,0.003914,0
10425,186_668,0.006718,0
10425,186_669,0.004887,0
10425,187_618,0.006905,0
10425,190_628,0.01234,0
10425,190_629,0.01445,0
10425,190_674,0.02527,0
10425,217_689,0.001768,0
10425,221_693,0.001165,0
10425,229_701,0.005867,0
10425,231_703,0.00358,0
10425,233_706,0.01772,0
10425,234_707,0.0096,0
10425,235_708,0.003147,0
10425,238_712,0.02681,0
10425,239_713,0.005577,0
10425,240_714,0.002747,0
10425,241_715,0.161,0
10425,242_716,0.001942,0
10425,243_717,0.00524,0
10425,244_718,0.01363,0
10425,246_720,0.005344,0
10425,247_721,0.01877,0
10425,248_722,0.00508,0
10425,249_724,0.02696,0
10425,251_727,0.0007763,0
10425,253_729,0.01968,0
10425,259_737,0.002672,0
10425,260_738,0.00226,0
10425,264_742,0.0009074,0
10425,265_743,0.009674,0
10425,266_744,0.001531,0
10425,268_746,0.00289,0
10425,269_747,0.01513,0
10425,270_748,0.003721,0
10425,274_752,0.001472,0
10425,275_754,0.00596,0
10425,276_755,0.00654,0
10425,277_756,0.001057,0
10425,278_757,0.01369,0
10425,279_758,0.00202,0
10425,280_759,0.001383,0
10426,177_585,0.003809,0
10426,179_659,0.00404,0
10426,185_665,0.01099,0
10426,185_666,0.01843,0
10426,185_667,0.003338,0
10426,186_668,0.004906,0
10426,186_669,0.00347,0
10426,187_618,0.00547,0
10426,190_628,0.01029,0
10426,190_629,0.01017,0
10426,190_674,0.02646,0
10426,191_630,0.001707,0
10426,191_631,0.001687,0
10426,191_675,0.002768,0
10426,194_678,0.013275,0
10426,196_644,0.002653,0
10426,197_649,0.007965,0
10426,197_650,0.00472,0
10426,197_651,0.002632,0
10426,207_672,0.004417,0
10426,209_676,0.00279,0
10426,210_677,0.001949,0
10426,213_681,0.1396,0
10426,215_685,0.00677,0
10426,217_689,0.002115,0
10426,220_692,0.008644,0
10426,221_693,0.001525,0
10426,229_701,0.003363,0
10426,231_703,0.002958,0
10426,233_706,0.01385,0
10426,234_707,0.00418,0
10426,235_708,0.00528,0
10426,238_712,0.02428,0
10426,239_713,0.005554,0
10426,240_714,0.005867,0
10426,241_715,0.0312,1
10426,242_716,0.001623,0
10426,243_717,0.004467,0
10426,244_718,0.009674,0
10426,246_720,0.003147,0
10426,247_721,0.01428,0
10426,248_722,0.006615,0
10426,249_724,0.0376,0
10426,251_727,0.001017,0
10426,253_729,0.01133,0
10426,254_730,0.002253,0
10426,259_737,0.002296,0
10426,260_738,0.002434,0
10426,261_739,0.003273,0
10426,264_742,0.001169,0
10426,265_743,0.00997,0
10426,266_744,0.00228,0
10426,268_746,0.003147,0
10426,269_747,0.01698,0
10426,270_748,0.00404,0
10426,274_752,0.001289,0
10426,275_754,0.0042,0
10426,276_755,0.004757,0
10426,277_756,0.001197,0
10426,278_757,0.01428,0
10426,279_758,0.002115,0
10426,280_759,0.0021,0
10427,177_585,0.00435,0
10427,179_659,0.003088,0
10427,186_668,0.0058,0
10427,186_669,0.004486,0
10427,187_618,0.00472,0
10427,190_628,0.00749,0
10427,190_629,0.012726,0
10427,190_674,0.02365,0
10427,217_689,0.001853,0
10427,221_693,0.001095,0
10427,229_701,0.00399,0
10427,231_703,0.002378,0
10427,233_706,0.011505,0
10427,234_707,0.007095,0
10427,235_708,0.002747,0
10427,238_712,0.02551,0
10427,239_713,0.003511,0
10427,240_714,0.00262,0
10427,241_715,0.06198,0
10427,242_716,0.001579,0
10427,243_717,0.005363,0
10427,244_718,0.006905,0
10427,246_720,0.003325,0
10427,247_721,0.01348,0
10427,248_722,0.0047,0
10427,249_724,0.02148,0
10427,251_727,0.0007524,0
10427,253_729,0.014175,0
10427,259_737,0.002209,0
10427,260_738,0.00226,0
10427,264_742,0.000804,0
10427,265_743,0.008125,0
10427,266_744,0.001536,0
10427,268_746,0.002453,0
10427,269_747,0.01229,0
10427,270_748,0.002823,0
10427,274_752,0.001037,0
10427,275_754,0.003693,0
10427,276_755,0.006073,0
10427,277_756,0.00082,0
10427,278_757,0.00927,0
10427,279_758,0.001824,0
10427,280_759,0.0013,0
10428,177_585,0.00472,0
10428,179_659,0.00343,0
10428,185_665,0.0171,0
10428,185_666,0.03062,0
10428,185_667,0.004887,0
10428,186_668,0.007374,0
10428,186_669,0.00425,0
10428,187_618,0.005512,0
10428,190_628,0.01312,0
10428,190_629,0.01854,0
10428,190_674,0.0363,0
10428,191_630,0.00205,0
10428,191_631,0.002472,0
10428,191_675,0.00339,0
10428,197_649,0.02538,0
10428,197_650,0.00909,0
10428,197_651,0.003235,0
10428,209_676,0.003027,0
10428,210_677,0.002562,0
10428,213_681,0.1086,0
10428,215_685,0.013374,0
10428,217_689,0.002434,0
